001543776284864 |    16 | jmml.monitor.rdp.RDP | ShotEvent | t: 5 |   true | [  4   2   1   0   0   1 ]
001543776284911 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |   true | [  4   1   0   1   0   1 ]
001543776284916 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  3   1   0   1   0   2 ]
001543776284919 |    13 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |   true | [  2   2   0   1   0   2 ]
001543776284946 |    23 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  1   2   0   1   0   3 ]
001543776284973 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  1   2   0   1   0   3 ]
001543776284992 |    15 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |  false | [  1   2   0   1   0   3 ]
001543776285039 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  1   2   0   1   0   3 ]
001543776285051 |    13 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |  false | [  1   2   0   1   0   3 ]
001543776285056 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   2   0   1   0   4 ]
001543776285100 |    23 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  0   2   0   1   0   4 ]
001543776285255 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |  false | [  0   2   0   1   0   4 ]
001543776285308 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 5 |   true | [  1   2   1   0   0   4 ]
001543776285308 |    15 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |   true | [  1   1   0   1   0   4 ]
001543776285309 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   1   0   1   0   5 ]
001543776285561 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  0   1   0   1   0   5 ]
001543776285644 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  0   1   0   1   0   5 ]
001543776285648 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |  false | [  0   1   0   1   0   5 ]
001543776285680 |    15 | jmml.monitor.rdp.RDP | ShotEvent | t: 5 |   true | [  1   1   1   0   0   5 ]
001543776285680 |    13 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |   true | [  1   0   0   1   0   5 ]
001543776285680 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   0   0   1   0   6 ]
001543776285701 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |  false | [  0   0   0   1   0   6 ]
001543776285773 |    16 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |  false | [  0   0   0   1   0   6 ]
001543776286060 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |  false | [  0   0   0   1   0   6 ]
001543776286064 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  0   0   0   1   0   6 ]
001543776286176 |    13 | jmml.monitor.rdp.RDP | ShotEvent | t: 5 |   true | [  1   0   1   0   0   6 ]
001543776286176 |    16 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |   true | [  0   1   1   0   0   6 ]
001543776286177 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   1   1   0   1   5 ]
001543776286177 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   1   1   0   2   4 ]
001543776286177 |    23 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   1   1   0   3   3 ]
001543776286177 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   1   1   0   4   2 ]
001543776286177 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   1   1   0   5   1 ]
001543776286177 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   1   1   0   6   0 ]
001543776286290 |    15 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |  false | [  0   1   1   0   6   0 ]
001543776286347 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  1   1   1   0   5   0 ]
001543776286348 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |   true | [  0   2   1   0   5   0 ]
001543776286364 |    16 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |  false | [  0   2   1   0   5   0 ]
001543776286429 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  1   2   1   0   4   0 ]
001543776286429 |    15 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |   true | [  0   3   1   0   4   0 ]
001543776286492 |    23 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  1   3   1   0   3   0 ]
001543776286492 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   3   1   0   3   1 ]
001543776286545 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  1   3   1   0   2   1 ]
001543776286545 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  2   3   1   0   1   1 ]
001543776286576 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  3   3   1   0   0   1 ]
001543776286577 |    16 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |   true | [  3   2   0   1   0   1 ]
001543776286847 |    16 | jmml.monitor.rdp.RDP | ShotEvent | t: 5 |   true | [  4   2   1   0   0   1 ]
001543776286852 |    13 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |   true | [  3   3   1   0   0   1 ]
001543776286885 |    15 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |   true | [  3   2   0   1   0   1 ]
001543776286927 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |  false | [  3   2   0   1   0   1 ]
001543776286942 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  3   2   0   1   0   1 ]
001543776287025 |    13 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |  false | [  3   2   0   1   0   1 ]
001543776287144 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  2   2   0   1   0   2 ]
001543776287147 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  1   2   0   1   0   3 ]
001543776287158 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   2   0   1   0   4 ]
001543776287188 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |  false | [  0   2   0   1   0   4 ]
001543776287253 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  0   2   0   1   0   4 ]
001543776287321 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |  false | [  0   2   0   1   0   4 ]
001543776287381 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  0   2   0   1   0   4 ]
001543776287393 |    23 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |  false | [  0   2   0   1   0   4 ]
001543776287394 |    16 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |  false | [  0   2   0   1   0   4 ]
001543776287470 |    15 | jmml.monitor.rdp.RDP | ShotEvent | t: 5 |   true | [  1   2   1   0   0   4 ]
001543776287470 |    16 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |   true | [  0   3   1   0   0   4 ]
001543776287470 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |   true | [  0   2   0   1   0   4 ]
001543776287494 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  0   2   0   1   0   4 ]
001543776287575 |    16 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |  false | [  0   2   0   1   0   4 ]
001543776287899 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 5 |   true | [  1   2   1   0   0   4 ]
001543776287899 |    13 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |   true | [  1   1   0   1   0   4 ]
001543776287899 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   1   0   1   0   5 ]
001543776288169 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  0   1   0   1   0   5 ]
001543776288249 |    15 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |  false | [  0   1   0   1   0   5 ]
001543776288313 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |  false | [  0   1   0   1   0   5 ]
001543776288329 |    13 | jmml.monitor.rdp.RDP | ShotEvent | t: 5 |   true | [  1   1   1   0   0   5 ]
001543776288329 |    15 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |   true | [  0   2   1   0   0   5 ]
001543776288329 |    16 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |   true | [  0   1   0   1   0   5 ]
001543776288661 |    16 | jmml.monitor.rdp.RDP | ShotEvent | t: 5 |   true | [  1   1   1   0   0   5 ]
001543776288661 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |   true | [  0   2   1   0   0   5 ]
001543776288661 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   2   1   0   1   4 ]
001543776288661 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   2   1   0   2   3 ]
001543776288661 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   2   1   0   3   2 ]
001543776288662 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   2   1   0   4   1 ]
001543776288662 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   2   1   0   5   0 ]
001543776288690 |    15 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |  false | [  0   2   1   0   5   0 ]
001543776288789 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  1   2   1   0   4   0 ]
001543776288789 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   2   1   0   4   1 ]
001543776288827 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  1   2   1   0   3   1 ]
001543776288827 |    23 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   2   1   0   3   2 ]
001543776288933 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  1   2   1   0   2   2 ]
001543776288953 |    13 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |   true | [  0   3   1   0   2   2 ]
001543776289055 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  1   3   1   0   1   2 ]
001543776289131 |    16 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |   true | [  0   4   1   0   1   2 ]
001543776289171 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |  false | [  0   4   1   0   1   2 ]
001543776289174 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |  false | [  0   4   1   0   1   2 ]
001543776289204 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   4   1   0   2   1 ]
001543776289207 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  1   4   1   0   1   1 ]
001543776289208 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   4   1   0   1   2 ]
001543776289227 |    23 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   4   1   0   2   1 ]
001543776289361 |    16 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |  false | [  0   4   1   0   2   1 ]
001543776289396 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   4   1   0   3   0 ]
001543776289398 |    13 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |  false | [  0   4   1   0   3   0 ]
001543776289461 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |  false | [  0   4   1   0   3   0 ]
001543776289482 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |  false | [  0   4   1   0   3   0 ]
001543776289507 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  1   4   1   0   2   0 ]
001543776289507 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   4   1   0   2   1 ]
001543776289542 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  1   4   1   0   1   1 ]
001543776289542 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   4   1   0   1   2 ]
001543776289602 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |  false | [  0   4   1   0   1   2 ]
001543776289686 |    23 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  1   4   1   0   0   2 ]
001543776289686 |    15 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |   true | [  1   3   0   1   0   2 ]
001543776289686 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   3   0   1   0   3 ]
001543776289813 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  0   3   0   1   0   3 ]
001543776289834 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |  false | [  0   3   0   1   0   3 ]
001543776289844 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  0   3   0   1   0   3 ]
001543776289989 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  0   3   0   1   0   3 ]
001543776290094 |    15 | jmml.monitor.rdp.RDP | ShotEvent | t: 5 |   true | [  1   3   1   0   0   3 ]
001543776290094 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |   true | [  1   2   0   1   0   3 ]
001543776290095 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   2   0   1   0   4 ]
001543776290128 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |  false | [  0   2   0   1   0   4 ]
001543776290315 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 5 |   true | [  1   2   1   0   0   4 ]
001543776290315 |    16 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |   true | [  1   1   0   1   0   4 ]
001543776290315 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   1   0   1   0   5 ]
001543776290363 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |  false | [  0   1   0   1   0   5 ]
001543776290601 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  0   1   0   1   0   5 ]
001543776290672 |    23 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |  false | [  0   1   0   1   0   5 ]
001543776290781 |    16 | jmml.monitor.rdp.RDP | ShotEvent | t: 5 |   true | [  1   1   1   0   0   5 ]
001543776290781 |    13 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |   true | [  1   0   0   1   0   5 ]
001543776290781 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   0   0   1   0   6 ]
001543776290874 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  0   0   0   1   0   6 ]
001543776290940 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  0   0   0   1   0   6 ]
001543776290963 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |  false | [  0   0   0   1   0   6 ]
001543776291144 |    15 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |  false | [  0   0   0   1   0   6 ]
001543776291269 |    13 | jmml.monitor.rdp.RDP | ShotEvent | t: 5 |   true | [  1   0   1   0   0   6 ]
001543776291269 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |   true | [  0   1   1   0   0   6 ]
001543776291269 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   1   1   0   1   5 ]
001543776291269 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   1   1   0   2   4 ]
001543776291269 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   1   1   0   3   3 ]
001543776291269 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   1   1   0   4   2 ]
001543776291269 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   1   1   0   5   1 ]
001543776291269 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   1   1   0   6   0 ]
001543776291414 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  1   1   1   0   5   0 ]
001543776291414 |    15 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |   true | [  0   2   1   0   5   0 ]
001543776291473 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  1   2   1   0   4   0 ]
001543776291473 |    23 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   2   1   0   4   1 ]
001543776291502 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  1   2   1   0   3   1 ]
001543776291549 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  2   2   1   0   2   1 ]
001543776291572 |    15 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |  false | [  2   2   1   0   2   1 ]
001543776291618 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  3   2   1   0   1   1 ]
001543776291668 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |  false | [  3   2   1   0   1   1 ]
001543776291725 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  4   2   1   0   0   1 ]
001543776291725 |    15 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |   true | [  4   1   0   1   0   1 ]
001543776291743 |    16 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |   true | [  3   2   0   1   0   1 ]
001543776291838 |    23 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  3   2   0   1   0   1 ]
001543776291849 |    15 | jmml.monitor.rdp.RDP | ShotEvent | t: 5 |   true | [  4   2   1   0   0   1 ]
001543776291849 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |   true | [  4   1   0   1   0   1 ]
001543776292072 |    13 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |   true | [  3   2   0   1   0   1 ]
001543776292128 |    16 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |  false | [  3   2   0   1   0   1 ]
001543776292277 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 5 |   true | [  4   2   1   0   0   1 ]
001543776292277 |    16 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |   true | [  4   1   0   1   0   1 ]
001543776292351 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  3   1   0   1   0   2 ]
001543776292375 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  2   1   0   1   0   3 ]
001543776292448 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  1   1   0   1   0   4 ]
001543776292449 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   1   0   1   0   5 ]
001543776292449 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |  false | [  0   1   0   1   0   5 ]
001543776292466 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |  false | [  0   1   0   1   0   5 ]
001543776292522 |    13 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |  false | [  0   1   0   1   0   5 ]
001543776292731 |    16 | jmml.monitor.rdp.RDP | ShotEvent | t: 5 |   true | [  1   1   1   0   0   5 ]
001543776292731 |    13 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |   true | [  1   0   0   1   0   5 ]
001543776292731 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   0   0   1   0   6 ]
001543776292774 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  0   0   0   1   0   6 ]
001543776292852 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  0   0   0   1   0   6 ]
001543776292872 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  0   0   0   1   0   6 ]
001543776292877 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |  false | [  0   0   0   1   0   6 ]
001543776292945 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  0   0   0   1   0   6 ]
001543776292970 |    13 | jmml.monitor.rdp.RDP | ShotEvent | t: 5 |   true | [  1   0   1   0   0   6 ]
001543776292970 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 1 |   true | [  0   1   1   0   0   6 ]
001543776292970 |    23 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   1   1   0   1   5 ]
001543776292971 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   1   1   0   2   4 ]
001543776292971 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   1   1   0   3   3 ]
001543776292971 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   1   1   0   4   2 ]
001543776292971 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   1   1   0   5   1 ]
001543776292971 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   1   1   0   6   0 ]
001543776293146 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  1   1   1   0   5   0 ]
001543776293146 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   1   1   0   5   1 ]
001543776293165 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  1   1   1   0   4   1 ]
001543776293335 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  2   1   1   0   3   1 ]
001543776293338 |    23 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  3   1   1   0   2   1 ]
001543776293380 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  3   1   1   0   3   0 ]
001543776293391 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |  false | [  3   1   1   0   3   0 ]
001543776293414 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  4   1   1   0   2   0 ]
001543776293513 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  5   1   1   0   1   0 ]
001543776293581 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  4   1   1   0   1   1 ]
001543776293626 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  5   1   1   0   0   1 ]
001543776293626 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 3 |   true | [  5   0   0   1   0   1 ]
001543776293644 |    23 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  4   0   0   1   0   2 ]
001543776293684 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  4   0   0   1   0   2 ]
001543776293843 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  3   0   0   1   0   3 ]
001543776293978 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  2   0   0   1   0   4 ]
001543776294010 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |  false | [  2   0   0   1   0   4 ]
001543776294012 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  1   0   0   1   0   5 ]
001543776294033 |    14 | jmml.monitor.rdp.RDP | ShotEvent | t: 5 |   true | [  2   0   1   0   0   5 ]
001543776294033 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  2   0   1   0   1   4 ]
001543776294033 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  2   0   1   0   2   3 ]
001543776294161 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  1   0   1   0   2   4 ]
001543776294173 |    23 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  1   0   1   0   3   3 ]
001543776294199 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   0   1   0   3   4 ]
001543776294273 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  1   0   1   0   2   4 ]
001543776294324 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  1   0   1   0   3   3 ]
001543776294324 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  1   0   1   0   4   2 ]
001543776294352 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  1   0   1   0   5   1 ]
001543776294428 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  1   0   1   0   6   0 ]
001543776294437 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  2   0   1   0   5   0 ]
001543776294506 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  3   0   1   0   4   0 ]
001543776294549 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  4   0   1   0   3   0 ]
001543776294594 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  5   0   1   0   2   0 ]
001543776294661 |    23 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  6   0   1   0   1   0 ]
001543776294988 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  7   0   1   0   0   0 ]
001543776295047 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  6   0   1   0   0   1 ]
001543776295158 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  5   0   1   0   0   2 ]
001543776295326 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  4   0   1   0   0   3 ]
001543776295393 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  4   0   1   0   1   2 ]
001543776295393 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  3   0   1   0   1   3 ]
001543776295476 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  2   0   1   0   1   4 ]
001543776295513 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  2   0   1   0   2   3 ]
001543776295565 |    23 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  1   0   1   0   2   4 ]
001543776295757 |    23 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  1   0   1   0   3   3 ]
001543776295789 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 2 |   true | [  0   0   1   0   3   4 ]
001543776295822 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  0   0   1   0   4   3 ]
001543776295906 |    17 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  1   0   1   0   3   3 ]
001543776295918 |    19 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  1   0   1   0   4   2 ]
001543776295968 |    18 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  1   0   1   0   5   1 ]
001543776296002 |    21 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  2   0   1   0   4   1 ]
001543776296004 |    22 | jmml.monitor.rdp.RDP | ShotEvent | t: 4 |   true | [  2   0   1   0   5   0 ]
001543776296085 |    23 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  3   0   1   0   4   0 ]
001543776296189 |    20 | jmml.monitor.rdp.RDP | ShotEvent | t: 6 |   true | [  4   0   1   0   3   0 ]
